Version 1

Score (Bio),"Diff (Bio, mDa)","Diff (Bio, ppm)",Uncertainty,Fit Score,Enzyme,Hits (Bioconfirm),Links,Seq Loc,Rule,Missed,Mods,Significance,Pred Mods,Sequence,Seq Name,Seq Type,Tgt Seq Mass,AGILENTID,CAS,Compound ID,Name,Cpd,HMP,KEGG,Label,LMP,METLIN,MPPID,NCBI ID,Notes,Swiss-Prot,Hits (DB),Mass (DB),"Diff (DB, mDa)",Formula (DB),"Diff (DB, ppm)",RT (DB),RT Diff (DB),Score (DB),Shared (DB),Unique (DB),"Diff (MFG, mDa)",Mass (MFG),Formula (MFG),"Diff (MFG, ppm)",Score (MFG),Tgt Hit Pos,Score Diff,Abund,Algorithm,Area,Avg Mass,Base Peak,Z Count,CE,MS/MS Count,File,End,Formula,FV,Height,ID Source,ID Techniques Applied,Ions,Polarity,Max Z,Min Z,Modified,Mass,Score,m/z,m/z (prod.),Score (MFE),RT,Saturated,Start,Width,Library,Score (Lib),Cpds/Group,Group,Std Dev,Vol %,Vol,Primary Base,Primary Note,ADC% Area,ADC% Height,EIC/TIC% Area,EIC/TIC% Height,TIC% Area,TIC% Height,TWC% Area,TWC% Height,UVA% Area,UVA% Height,UVB% Area,UVB% Height,UVC% Area,UVC% Height,Purity Comments,Purity Result,Purity Value,Score (Frag),FIs Conf.,FIs Conf. %,FIs Eval.,Source,"Diff (Tgt, mDa)",Formula (Tgt),"Diff (Tgt, ppm)",RT (Tgt),RT Diff (Tgt),Score (Tgt),Flags (Tgt),Flag Severity (Tgt),Flag Severity Code (Tgt),Mass (Tgt),Sample Name,Sample Type,Instrument Name,Position,User Name,Acq Method,DA Method,IRM Calibration status
,,,,,,,,,,,,,,,,,,,,,,77,,,Cpd 77: 23.214,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,624651,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,23.249,,,40818,,,38,Positive,,,,,,56.9900,,,23.214,,23.177,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,78,,,Cpd 78: 23.278,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,410180,,68.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,23.327,,,22233,,,31,Positive,,,,,,68.9900,,,23.278,,23.239,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,79,,,Cpd 79: 23.362,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,664882,,68.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,23.422,,,40271,,,37,Positive,,,,,,68.9900,,,23.362,,23.312,0.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,80,,,Cpd 80: 23.451,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,385776,,68.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,23.535,,,24667,,,32,Positive,,,,,,68.9900,,,23.451,,23.411,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,81,,,Cpd 81: 23.568,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,3905289,,191.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,23.638,,,1128244,,,22,Positive,,,,,,191.1000,,,23.568,,23.533,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,82,,,Cpd 82: 23.670,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,370627,,54.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,23.758,,,22380,,,25,Positive,,,,,,54.9900,,,23.670,,23.632,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,83,,,Cpd 83: 23.694,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,319392,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,23.737,,,48018,,,17,Positive,,,,,,56.9900,,,23.694,,23.645,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,84,,,Cpd 84: 24.121,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,277064,,71.0400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,24.175,,,85596,,,17,Positive,,,,,,71.0400,,,24.121,,24.080,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,85,,,Cpd 85: 24.183,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,88758,,90.8600,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,24.238,,,5080,,,20,Positive,,,,,,90.8600,,,24.183,,24.118,0.120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,86,,,Cpd 86: 24.518,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,194709,,71.0400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,24.550,,,22564,,,23,Positive,,,,,,71.0400,,,24.518,,24.470,0.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,87,,,Cpd 87: 24.520,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,248727,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,24.562,,,31315,,,18,Positive,,,,,,56.9900,,,24.520,,24.468,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,88,,,Cpd 88: 24.661,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,65300,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,24.691,,,9625,,,12,Positive,,,,,,56.9900,,,24.661,,24.609,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,89,,,Cpd 89: 24.710,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,229018,,54.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,24.770,,,13679,,,27,Positive,,,,,,54.9900,,,24.710,,24.663,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,90,,,Cpd 90: 24.869,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,56729,,104.8400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,24.926,,,9038,,,15,Positive,,,,,,104.8400,,,24.869,,24.819,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,91,,,Cpd 91: 24.892,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,57486,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,24.926,,,5104,,,11,Positive,,,,,,56.9900,,,24.892,,24.836,0.090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,92,,,Cpd 92: 24.976,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,780216,,68.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,25.015,,,49427,,,37,Positive,,,,,,68.9900,,,24.976,,24.926,0.090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,93,,,Cpd 93: 25.050,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,522797,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,25.092,,,31838,,,32,Positive,,,,,,56.9900,,,25.050,,25.004,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,94,,,Cpd 94: 25.103,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,112119,,81.9500,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,25.174,,,10109,,,16,Positive,,,,,,81.9500,,,25.103,,25.055,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,95,,,Cpd 95: 25.129,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,571747,,68.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,25.187,,,28368,,,24,Positive,,,,,,68.9900,,,25.129,,25.082,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,96,,,Cpd 96: 25.205,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,43280,,109.8700,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,25.265,,,6962,,,8,Positive,,,,,,109.8700,,,25.205,,25.168,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,97,,,Cpd 97: 25.234,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1596298,,68.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,25.282,,,77408,,,39,Positive,,,,,,68.9900,,,25.234,,25.170,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,98,,,Cpd 98: 25.321,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,467328,,68.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,25.393,,,26624,,,34,Positive,,,,,,68.9900,,,25.321,,25.278,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,99,,,Cpd 99: 25.447,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,304550,,68.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,25.494,,,19056,,,25,Positive,,,,,,68.9900,,,25.447,,25.383,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,100,,,Cpd 100: 25.562,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,531904,,68.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,25.612,,,31419,,,34,Positive,,,,,,68.9900,,,25.562,,25.509,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,101,,,Cpd 101: 25.755,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,74715,,99.0000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,25.806,,,9101,,,11,Positive,,,,,,99.0000,,,25.755,,25.707,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,102,,,Cpd 102: 25.824,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,53350,,44.0000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,25.854,,,8654,,,5,Positive,,,,,,44.0000,,,25.824,,25.789,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,103,,,Cpd 103: 25.840,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,43733,,44.0000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,25.864,,,8654,,,2,Positive,,,,,,44.0000,,,25.840,,25.801,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,104,,,Cpd 104: 25.952,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,137289,,42.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,26.010,,,6494,,,19,Positive,,,,,,42.9900,,,25.952,,25.906,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,105,,,Cpd 105: 26.187,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,230846,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,26.249,,,9531,,,29,Positive,,,,,,56.9900,,,26.187,,26.136,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,106,,,Cpd 106: 26.319,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1782542,,97.0300,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,26.435,,,58201,,,66,Positive,,,,,,97.0300,,,26.319,,26.262,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,107,,,Cpd 107: 26.510,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,87630,,42.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,26.580,,,4813,,,23,Positive,,,,,,42.9900,,,26.510,,26.458,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,108,,,Cpd 108: 26.575,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,63582,,118.7900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,26.643,,,5532,,,10,Positive,,,,,,118.7900,,,26.575,,26.519,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,109,,,Cpd 109: 26.983,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,83186,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,27.066,,,6446,,,8,Positive,,,,,,56.9900,,,26.983,,26.923,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,110,,,Cpd 110: 27.276,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,490841,,57.8600,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,27.369,,,34643,,,33,Positive,,,,,,57.8600,,,27.276,,27.213,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,111,,,Cpd 111: 27.282,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,53428,,73.8300,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,27.340,,,6991,,,10,Positive,,,,,,73.8300,,,27.282,,27.230,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,112,,,Cpd 112: 27.527,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,140062,,76.8500,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,27.617,,,16134,,,12,Positive,,,,,,76.8500,,,27.527,,27.453,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,113,,,Cpd 113: 27.567,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,137679,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,27.624,,,7681,,,12,Positive,,,,,,56.9900,,,27.567,,27.502,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,114,,,Cpd 114: 27.697,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,374494,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,27.763,,,10479,,,36,Positive,,,,,,56.9900,,,27.697,,27.626,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,115,,,Cpd 115: 27.834,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,85877,,71.0400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,27.889,,,7274,,,12,Positive,,,,,,71.0400,,,27.834,,27.748,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
