Version 1

Score (Bio),"Diff (Bio, mDa)","Diff (Bio, ppm)",Uncertainty,Fit Score,Enzyme,Hits (Bioconfirm),Links,Seq Loc,Rule,Missed,Mods,Significance,Pred Mods,Sequence,Seq Name,Seq Type,Tgt Seq Mass,AGILENTID,CAS,Compound ID,Name,Cpd,HMP,KEGG,Label,LMP,METLIN,MPPID,NCBI ID,Notes,Swiss-Prot,Hits (DB),Mass (DB),"Diff (DB, mDa)",Formula (DB),"Diff (DB, ppm)",RT (DB),RT Diff (DB),Score (DB),Shared (DB),Unique (DB),"Diff (MFG, mDa)",Mass (MFG),Formula (MFG),"Diff (MFG, ppm)",Score (MFG),Tgt Hit Pos,Score Diff,Abund,Algorithm,Area,Avg Mass,Base Peak,Z Count,CE,MS/MS Count,File,End,Formula,FV,Height,ID Source,ID Techniques Applied,Ions,Polarity,Max Z,Min Z,Modified,Mass,Score,m/z,m/z (prod.),Score (MFE),RT,Saturated,Start,Width,Library,Score (Lib),Cpds/Group,Group,Std Dev,Vol %,Vol,Primary Base,Primary Note,ADC% Area,ADC% Height,EIC/TIC% Area,EIC/TIC% Height,TIC% Area,TIC% Height,TWC% Area,TWC% Height,UVA% Area,UVA% Height,UVB% Area,UVB% Height,UVC% Area,UVC% Height,Purity Comments,Purity Result,Purity Value,Score (Frag),FIs Conf.,FIs Conf. %,FIs Eval.,Source,"Diff (Tgt, mDa)",Formula (Tgt),"Diff (Tgt, ppm)",RT (Tgt),RT Diff (Tgt),Score (Tgt),Flags (Tgt),Flag Severity (Tgt),Flag Severity Code (Tgt),Mass (Tgt),Sample Name,Sample Type,Instrument Name,Position,User Name,Acq Method,DA Method,IRM Calibration status
,,,,,,,,,,,,,,,,,,,,,,77,,,Cpd 77: 22.541,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,115154,,70.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,22.584,,,13543,,,14,Positive,,,,,,70.9900,,,22.541,,22.502,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,78,,,Cpd 78: 22.618,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,81011,,70.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,22.674,,,12414,,,11,Positive,,,,,,70.9900,,,22.618,,22.577,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,79,,,Cpd 79: 22.706,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,85286,,70.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,22.742,,,14338,,,12,Positive,,,,,,70.9900,,,22.706,,22.657,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,80,,,Cpd 80: 22.788,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,53171,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,22.819,,,7232,,,12,Positive,,,,,,56.9900,,,22.788,,22.740,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,81,,,Cpd 81: 22.821,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,205607,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,22.927,,,10806,,,23,Positive,,,,,,68.9800,,,22.821,,22.754,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,82,,,Cpd 82: 22.850,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,255420,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,22.939,,,33658,,,20,Positive,,,,,,56.9900,,,22.850,,22.801,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,83,,,Cpd 83: 22.995,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,96975,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,23.060,,,6432,,,19,Positive,,,,,,68.9800,,,22.995,,22.956,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,84,,,Cpd 84: 23.136,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,392916,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,23.186,,,33552,,,34,Positive,,,,,,68.9800,,,23.136,,23.085,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,85,,,Cpd 85: 23.216,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,614909,,70.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,23.255,,,44089,,,35,Positive,,,,,,70.9900,,,23.216,,23.178,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,86,,,Cpd 86: 23.281,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,375958,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,23.333,,,23049,,,28,Positive,,,,,,68.9800,,,23.281,,23.243,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,87,,,Cpd 87: 23.365,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,579742,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,23.420,,,42396,,,32,Positive,,,,,,68.9800,,,23.365,,23.317,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,88,,,Cpd 88: 23.452,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,344856,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,23.538,,,25011,,,30,Positive,,,,,,68.9800,,,23.452,,23.416,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,89,,,Cpd 89: 23.571,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1887337,,191.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,23.641,,,482295,,,28,Positive,,,,,,191.1000,,,23.571,,23.535,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,90,,,Cpd 90: 23.674,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,451140,,54.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,23.754,,,26704,,,28,Positive,,,,,,54.9800,,,23.674,,23.632,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,91,,,Cpd 91: 23.697,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,215937,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,23.754,,,33651,,,13,Positive,,,,,,56.9900,,,23.697,,23.649,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,92,,,Cpd 92: 24.124,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,217677,,70.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,24.165,,,60730,,,18,Positive,,,,,,70.9900,,,24.124,,24.081,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,93,,,Cpd 93: 24.190,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,80672,,90.8500,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,24.232,,,4935,,,20,Positive,,,,,,90.8500,,,24.190,,24.150,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,94,,,Cpd 94: 24.266,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,62650,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,24.312,,,3889,,,16,Positive,,,,,,56.9900,,,24.266,,24.226,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,95,,,Cpd 95: 24.322,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,722666,,39.9200,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,24.388,,,476266,,,2,Positive,,,,,,39.9200,,,24.322,,24.293,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,96,,,Cpd 96: 24.518,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,183689,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,24.567,,,16590,,,20,Positive,,,,,,56.9900,,,24.518,,24.470,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,97,,,Cpd 97: 24.666,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,91148,,70.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,24.702,,,8868,,,16,Positive,,,,,,70.9900,,,24.666,,24.596,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,98,,,Cpd 98: 24.716,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,157986,,54.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,24.779,,,13421,,,27,Positive,,,,,,54.9800,,,24.716,,24.679,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,99,,,Cpd 99: 24.981,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,656799,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,25.026,,,47252,,,35,Positive,,,,,,68.9800,,,24.981,,24.933,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,100,,,Cpd 100: 25.059,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,578816,,70.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,25.100,,,31031,,,36,Positive,,,,,,70.9900,,,25.059,,25.015,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,101,,,Cpd 101: 25.111,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,109682,,82.0000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,25.179,,,7642,,,14,Positive,,,,,,82.0000,,,25.111,,25.055,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,102,,,Cpd 102: 25.136,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,608714,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,25.184,,,28689,,,27,Positive,,,,,,68.9800,,,25.136,,25.085,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,103,,,Cpd 103: 25.211,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,86018,,110.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,25.280,,,8603,,,13,Positive,,,,,,110.1000,,,25.211,,25.154,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,104,,,Cpd 104: 25.243,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1571248,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,25.293,,,73785,,,40,Positive,,,,,,68.9800,,,25.243,,25.173,0.120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,105,,,Cpd 105: 25.328,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,476815,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,25.398,,,27396,,,33,Positive,,,,,,68.9800,,,25.328,,25.285,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,106,,,Cpd 106: 25.454,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,382809,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,25.508,,,19299,,,29,Positive,,,,,,68.9800,,,25.454,,25.386,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,107,,,Cpd 107: 25.568,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,520782,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,25.640,,,33145,,,34,Positive,,,,,,68.9800,,,25.568,,25.522,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,108,,,Cpd 108: 25.763,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,193993,,99.0400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,25.832,,,13296,,,25,Positive,,,,,,99.0400,,,25.763,,25.704,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,109,,,Cpd 109: 25.960,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,82295,,43.0100,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,26.017,,,4058,,,13,Positive,,,,,,43.0100,,,25.960,,25.920,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,110,,,Cpd 110: 26.196,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,336601,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,26.274,,,13677,,,32,Positive,,,,,,56.9900,,,26.196,,26.137,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,111,,,Cpd 111: 26.329,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,2923148,,96.9700,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,26.451,,,101972,,,61,Positive,,,,,,96.9700,,,26.329,,26.278,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,112,,,Cpd 112: 26.520,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,164907,,43.0100,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,26.575,,,6602,,,29,Positive,,,,,,43.0100,,,26.520,,26.468,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,113,,,Cpd 113: 26.990,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,55229,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,27.063,,,6950,,,7,Positive,,,,,,56.9900,,,26.990,,26.931,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,114,,,Cpd 114: 26.997,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,56742,,70.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,27.057,,,6882,,,7,Positive,,,,,,70.9900,,,26.997,,26.935,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,115,,,Cpd 115: 27.282,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,818992,,57.9600,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,27.405,,,61018,,,39,Positive,,,,,,57.9600,,,27.282,,27.219,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
